Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-03 13:22:00-04:00,411.7699890136719,411.94000244140625,411.6099853515625,411.69000244140625,411.69000244140625,22253
2024-09-03 13:23:00-04:00,411.6700134277344,411.7699890136719,411.625,411.7102966308594,411.7102966308594,10383
2024-09-03 13:24:00-04:00,411.8070068359375,412.0299987792969,411.8070068359375,412.010009765625,412.010009765625,22553
2024-09-03 13:25:00-04:00,411.9800109863281,411.9800109863281,411.7900085449219,411.8882141113281,411.8882141113281,8598
2024-09-03 13:26:00-04:00,411.8900146484375,411.9599914550781,411.72198486328125,411.8399963378906,411.8399963378906,10720
2024-09-03 13:27:00-04:00,411.82000732421875,411.8999938964844,411.69000244140625,411.8999938964844,411.8999938964844,10520
2024-09-03 13:28:00-04:00,411.9100036621094,411.9100036621094,411.6400146484375,411.739990234375,411.739990234375,9295
2024-09-03 13:29:00-04:00,411.6700134277344,411.7049865722656,411.6099853515625,411.70001220703125,411.70001220703125,8736
2024-09-03 13:30:00-04:00,411.69000244140625,411.7200012207031,411.510009765625,411.70001220703125,411.70001220703125,10621
2024-09-03 13:31:00-04:00,411.7300109863281,411.7650146484375,411.510009765625,411.5150146484375,411.5150146484375,11977
2024-09-03 13:32:00-04:00,411.489990234375,411.489990234375,411.0400085449219,411.0400085449219,411.0400085449219,14918
2024-09-03 13:33:00-04:00,411.1199951171875,411.1300048828125,410.9100036621094,411.0400085449219,411.0400085449219,22894
2024-09-03 13:34:00-04:00,411.0799865722656,411.17999267578125,411.0700988769531,411.1600036621094,411.1600036621094,13487
2024-09-03 13:35:00-04:00,411.2149963378906,411.32000732421875,411.1319885253906,411.239990234375,411.239990234375,12107
2024-09-03 13:36:00-04:00,411.20001220703125,411.2799987792969,411.1099853515625,411.1099853515625,411.1099853515625,9350
2024-09-03 13:37:00-04:00,411.1400146484375,411.3999938964844,411.1400146484375,411.2749938964844,411.2749938964844,12786
2024-09-03 13:38:00-04:00,411.30499267578125,411.6549987792969,411.239990234375,411.6300048828125,411.6300048828125,30819
2024-09-03 13:39:00-04:00,411.7049865722656,411.7300109863281,411.57000732421875,411.7200012207031,411.7200012207031,14054
2024-09-03 13:40:00-04:00,411.6600036621094,411.7398986816406,411.4800109863281,411.510009765625,411.510009765625,10716
2024-09-03 13:41:00-04:00,411.4800109863281,411.6099853515625,411.3299865722656,411.3399963378906,411.3399963378906,12330
2024-09-03 13:42:00-04:00,411.364990234375,411.44000244140625,411.27398681640625,411.27398681640625,411.27398681640625,12012
2024-09-03 13:43:00-04:00,411.30999755859375,411.30999755859375,410.94000244140625,411.1400146484375,411.1400146484375,20076
2024-09-03 13:44:00-04:00,411.1400146484375,411.2099914550781,411.1199951171875,411.1199951171875,411.1199951171875,6963
2024-09-03 13:45:00-04:00,411.1099853515625,411.1499938964844,410.95001220703125,411.1199951171875,411.1199951171875,13065
2024-09-03 13:46:00-04:00,411.1499938964844,411.2300109863281,411.1099853515625,411.1700134277344,411.1700134277344,9560
2024-09-03 13:47:00-04:00,411.15301513671875,411.15301513671875,411.0350036621094,411.0849914550781,411.0849914550781,9571
2024-09-03 13:48:00-04:00,411.1050109863281,411.2900085449219,411.04998779296875,411.2300109863281,411.2300109863281,13608
2024-09-03 13:49:00-04:00,411.1971130371094,411.2900085449219,411.1625061035156,411.181396484375,411.181396484375,9208
2024-09-03 13:50:00-04:00,411.17010498046875,411.2330017089844,411.1000061035156,411.135009765625,411.135009765625,8517
2024-09-03 13:51:00-04:00,411.1600036621094,411.3599853515625,411.1600036621094,411.29998779296875,411.29998779296875,9996
2024-09-03 13:52:00-04:00,411.32000732421875,411.3999938964844,411.21600341796875,411.21600341796875,411.21600341796875,9099
2024-09-03 13:53:00-04:00,411.19000244140625,411.3299865722656,411.0799865722656,411.0799865722656,411.0799865722656,9534
2024-09-03 13:54:00-04:00,411.1300048828125,411.2300109863281,411.090087890625,411.1449890136719,411.1449890136719,9878
2024-09-03 13:55:00-04:00,411.1499938964844,411.37249755859375,411.1199951171875,411.37249755859375,411.37249755859375,13096
2024-09-03 13:56:00-04:00,411.3800048828125,411.42999267578125,411.29998779296875,411.32501220703125,411.32501220703125,14899
2024-09-03 13:57:00-04:00,411.3399963378906,411.3900146484375,411.1199951171875,411.156005859375,411.156005859375,18292
2024-09-03 13:58:00-04:00,411.1600036621094,411.1600036621094,410.92999267578125,411.0199890136719,411.0199890136719,18756
2024-09-03 13:59:00-04:00,411.0400085449219,411.1099853515625,410.8599853515625,410.9700012207031,410.9700012207031,21152
2024-09-03 14:00:00-04:00,411.010009765625,411.1000061035156,410.94000244140625,411.0050048828125,411.0050048828125,13784
2024-09-03 14:01:00-04:00,410.9800109863281,411.0,410.7200012207031,410.75,410.75,20828
2024-09-03 14:02:00-04:00,410.7300109863281,410.739990234375,410.3299865722656,410.46728515625,410.46728515625,28031
2024-09-03 14:03:00-04:00,410.40069580078125,410.489990234375,410.260009765625,410.2699890136719,410.2699890136719,14947
2024-09-03 14:04:00-04:00,410.2699890136719,410.3424987792969,410.1000061035156,410.2149963378906,410.2149963378906,29526
2024-09-03 14:05:00-04:00,410.2300109863281,410.239990234375,409.8800048828125,409.9200134277344,409.9200134277344,82494
2024-09-03 14:06:00-04:00,409.93499755859375,410.1000061035156,409.8599853515625,409.8800048828125,409.8800048828125,28526
2024-09-03 14:07:00-04:00,409.864990234375,410.0799865722656,409.8500061035156,409.92999267578125,409.92999267578125,24096
2024-09-03 14:08:00-04:00,409.9599914550781,409.9599914550781,409.7099914550781,409.7099914550781,409.7099914550781,21405
2024-09-03 14:09:00-04:00,409.70001220703125,409.8550109863281,409.6499938964844,409.7799987792969,409.7799987792969,21775
2024-09-03 14:10:00-04:00,409.7900085449219,409.9800109863281,409.7099914550781,409.80999755859375,409.80999755859375,20982
2024-09-03 14:11:00-04:00,409.81500244140625,409.81500244140625,409.67999267578125,409.72100830078125,409.72100830078125,12728
2024-09-03 14:12:00-04:00,409.7699890136719,409.94000244140625,409.7099914550781,409.93328857421875,409.93328857421875,20348
2024-09-03 14:13:00-04:00,409.94000244140625,409.94989013671875,409.510009765625,409.6099853515625,409.6099853515625,39315
2024-09-03 14:14:00-04:00,409.6099853515625,409.8399963378906,409.5199890136719,409.7300109863281,409.7300109863281,17455
2024-09-03 14:15:00-04:00,409.81988525390625,410.05999755859375,409.7200012207031,410.010009765625,410.010009765625,27450
2024-09-03 14:16:00-04:00,409.9700012207031,410.0899963378906,409.9049987792969,409.9800109863281,409.9800109863281,17720
2024-09-03 14:17:00-04:00,410.0050048828125,410.09649658203125,410.0,410.0299987792969,410.0299987792969,20555
2024-09-03 14:18:00-04:00,410.07000732421875,410.0799865722656,409.55999755859375,409.6600036621094,409.6600036621094,55928
2024-09-03 14:19:00-04:00,409.6600036621094,409.6600036621094,409.3999938964844,409.45001220703125,409.45001220703125,37382
2024-09-03 14:20:00-04:00,409.45001220703125,409.75,409.45001220703125,409.7200012207031,409.7200012207031,44806
2024-09-03 14:21:00-04:00,409.7699890136719,409.7799987792969,409.4093017578125,409.489990234375,409.489990234375,42809
2024-09-03 14:22:00-04:00,409.489990234375,409.5,409.3900146484375,409.3999938964844,409.3999938964844,39643
2024-09-03 14:23:00-04:00,409.4150085449219,409.4150085449219,409.07501220703125,409.17999267578125,409.17999267578125,42697
2024-09-03 14:24:00-04:00,409.1400146484375,409.17999267578125,408.8900146484375,409.0,409.0,53862
2024-09-03 14:25:00-04:00,409.010009765625,409.5199890136719,408.9599914550781,409.4599914550781,409.4599914550781,34768
2024-09-03 14:26:00-04:00,409.57000732421875,409.6400146484375,409.45001220703125,409.4718933105469,409.4718933105469,41414
2024-09-03 14:27:00-04:00,409.4649963378906,409.6199951171875,409.30999755859375,409.30999755859375,409.30999755859375,32806
2024-09-03 14:28:00-04:00,409.2900085449219,409.4100036621094,409.2900085449219,409.3599853515625,409.3599853515625,12795
2024-09-03 14:29:00-04:00,409.31500244140625,409.4800109863281,409.2699890136719,409.42999267578125,409.42999267578125,10632
2024-09-03 14:30:00-04:00,409.4200134277344,409.75,409.4100036621094,409.6885986328125,409.6885986328125,35754
2024-09-03 14:31:00-04:00,409.68499755859375,409.7300109863281,409.4599914550781,409.7200012207031,409.7200012207031,22583
2024-09-03 14:32:00-04:00,409.6700134277344,409.7799987792969,409.5899963378906,409.7300109863281,409.7300109863281,11391
2024-09-03 14:33:00-04:00,409.7099914550781,410.0480041503906,409.6650085449219,409.7900085449219,409.7900085449219,24947
2024-09-03 14:34:00-04:00,409.75,410.239990234375,409.75,410.0299987792969,410.0299987792969,35488
2024-09-03 14:35:00-04:00,410.1099853515625,410.260009765625,409.95001220703125,409.9599914550781,409.9599914550781,17167
2024-09-03 14:36:00-04:00,409.8900146484375,409.9700012207031,409.7799987792969,409.7799987792969,409.7799987792969,19073
2024-09-03 14:37:00-04:00,409.8349914550781,409.94000244140625,409.75,409.75,409.75,17414
2024-09-03 14:38:00-04:00,409.7300109863281,410.05499267578125,409.7300109863281,410.05499267578125,410.05499267578125,21975
2024-09-03 14:39:00-04:00,410.1099853515625,410.1700134277344,409.9599914550781,410.010009765625,410.010009765625,16126
2024-09-03 14:40:00-04:00,410.0350036621094,410.1499938964844,409.9100036621094,410.1000061035156,410.1000061035156,163663
2024-09-03 14:41:00-04:00,410.0400085449219,410.1700134277344,409.8999938964844,409.9150085449219,409.9150085449219,14268
2024-09-03 14:42:00-04:00,409.8900146484375,410.19000244140625,409.8900146484375,410.1200866699219,410.1200866699219,15604
2024-09-03 14:43:00-04:00,410.1700134277344,410.2699890136719,410.0899963378906,410.0899963378906,410.0899963378906,27180
2024-09-03 14:44:00-04:00,410.07000732421875,410.2699890136719,410.07000732421875,410.2099914550781,410.2099914550781,32486
2024-09-03 14:45:00-04:00,410.1199951171875,410.2099914550781,409.92999267578125,410.05999755859375,410.05999755859375,15938
2024-09-03 14:46:00-04:00,410.1199951171875,410.25,410.0199890136719,410.239990234375,410.239990234375,24726
2024-09-03 14:47:00-04:00,410.25,410.30999755859375,410.20001220703125,410.260009765625,410.260009765625,23588
2024-09-03 14:48:00-04:00,410.2699890136719,410.3500061035156,410.20001220703125,410.2900085449219,410.2900085449219,20079
2024-09-03 14:49:00-04:00,410.2550048828125,410.30999755859375,410.07000732421875,410.07000732421875,410.07000732421875,16761
2024-09-03 14:50:00-04:00,410.1300048828125,410.29998779296875,410.0199890136719,410.0199890136719,410.0199890136719,14490
2024-09-03 14:51:00-04:00,410.04998779296875,410.2200012207031,410.04998779296875,410.1000061035156,410.1000061035156,11402
2024-09-03 14:52:00-04:00,410.1000061035156,410.20001220703125,409.8900146484375,409.92498779296875,409.92498779296875,15765
2024-09-03 14:53:00-04:00,409.9599914550781,410.0,409.79998779296875,409.79998779296875,409.79998779296875,11983
2024-09-03 14:54:00-04:00,409.8399963378906,409.8800048828125,409.75,409.8349914550781,409.8349914550781,14799
2024-09-03 14:55:00-04:00,409.8599853515625,409.9942932128906,409.8299865722656,409.8500061035156,409.8500061035156,17605
2024-09-03 14:56:00-04:00,409.864990234375,410.0199890136719,409.82000732421875,409.8900146484375,409.8900146484375,25165
2024-09-03 14:57:00-04:00,409.8599853515625,410.1300048828125,409.8599853515625,410.0799865722656,410.0799865722656,19048
2024-09-03 14:58:00-04:00,410.0400085449219,410.04998779296875,409.80999755859375,409.9200134277344,409.9200134277344,21892
2024-09-03 14:59:00-04:00,409.9649963378906,410.0400085449219,409.8399963378906,410.0400085449219,410.0400085449219,10787
2024-09-03 15:00:00-04:00,410.0199890136719,410.4100036621094,410.0199890136719,410.2799987792969,410.2799987792969,18881
2024-09-03 15:01:00-04:00,410.2900085449219,410.2900085449219,410.17999267578125,410.25,410.25,15171
2024-09-03 15:02:00-04:00,410.2300109863281,410.239990234375,410.001708984375,410.1400146484375,410.1400146484375,13896
2024-09-03 15:03:00-04:00,410.1300048828125,410.2799987792969,410.1000061035156,410.18499755859375,410.18499755859375,10992
2024-09-03 15:04:00-04:00,410.2099914550781,410.3500061035156,410.1700134277344,410.3299865722656,410.3299865722656,13371
2024-09-03 15:05:00-04:00,410.3299865722656,410.5299987792969,410.3299865722656,410.4599914550781,410.4599914550781,22056
2024-09-03 15:06:00-04:00,410.44000244140625,410.4700012207031,410.239990234375,410.25,410.25,10709
2024-09-03 15:07:00-04:00,410.2650146484375,410.2958984375,410.1449890136719,410.1875,410.1875,13489
2024-09-03 15:08:00-04:00,410.20001220703125,410.20001220703125,410.0299987792969,410.0299987792969,410.0299987792969,15850
2024-09-03 15:09:00-04:00,410.05499267578125,410.1700134277344,410.0299987792969,410.1499938964844,410.1499938964844,13854
2024-09-03 15:10:00-04:00,410.1400146484375,410.17999267578125,410.0400085449219,410.0849914550781,410.0849914550781,21919
2024-09-03 15:11:00-04:00,410.07989501953125,410.1600036621094,409.9700012207031,410.0299987792969,410.0299987792969,18242
2024-09-03 15:12:00-04:00,410.0299987792969,410.1409912109375,409.9599914550781,410.135009765625,410.135009765625,17187
2024-09-03 15:13:00-04:00,410.1300964355469,410.5299987792969,410.0899963378906,410.2351989746094,410.2351989746094,30346
2024-09-03 15:14:00-04:00,410.2300109863281,410.44000244140625,410.17999267578125,410.3157043457031,410.3157043457031,23299
2024-09-03 15:15:00-04:00,410.2550048828125,410.29998779296875,410.1400146484375,410.2200012207031,410.2200012207031,15456
2024-09-03 15:16:00-04:00,410.2300109863281,410.2850036621094,410.17999267578125,410.2300109863281,410.2300109863281,20033
2024-09-03 15:17:00-04:00,410.2149963378906,410.25,409.94000244140625,409.9649963378906,409.9649963378906,13958
2024-09-03 15:18:00-04:00,409.9849853515625,410.1000061035156,409.9700012207031,410.05999755859375,410.05999755859375,16688
2024-09-03 15:19:00-04:00,410.0400085449219,410.1700134277344,410.0400085449219,410.1199951171875,410.1199951171875,16644
2024-09-03 15:20:00-04:00,410.1600036621094,410.2900085449219,410.05999755859375,410.2699890136719,410.2699890136719,19351
2024-09-03 15:21:00-04:00,410.30999755859375,410.5299987792969,410.2900085449219,410.5199890136719,410.5199890136719,27332
2024-09-03 15:22:00-04:00,410.4999084472656,410.5,410.30999755859375,410.364990234375,410.364990234375,19718
2024-09-03 15:23:00-04:00,410.3900146484375,410.5,410.3500061035156,410.44000244140625,410.44000244140625,20165
2024-09-03 15:24:00-04:00,410.42999267578125,410.45001220703125,410.1499938964844,410.1600036621094,410.1600036621094,26850
2024-09-03 15:25:00-04:00,410.20001220703125,410.20001220703125,409.8900146484375,409.9700012207031,409.9700012207031,30265
2024-09-03 15:26:00-04:00,409.9649963378906,410.07000732421875,409.8900146484375,409.9700012207031,409.9700012207031,31947
2024-09-03 15:27:00-04:00,409.95001220703125,410.0400085449219,409.7900085449219,409.94000244140625,409.94000244140625,37690
2024-09-03 15:28:00-04:00,409.8800048828125,409.92999267578125,409.80999755859375,409.9049987792969,409.9049987792969,20864
2024-09-03 15:29:00-04:00,409.8599853515625,409.9200134277344,409.7099914550781,409.7875061035156,409.7875061035156,31105
2024-09-03 15:30:00-04:00,409.80999755859375,409.95001220703125,409.760009765625,409.8399963378906,409.8399963378906,40621
2024-09-03 15:31:00-04:00,409.80499267578125,409.80999755859375,409.3800048828125,409.4849853515625,409.4849853515625,56127
2024-09-03 15:32:00-04:00,409.5400085449219,409.6932067871094,409.4800109863281,409.67999267578125,409.67999267578125,52827
2024-09-03 15:33:00-04:00,409.70001220703125,409.9700012207031,409.6600036621094,409.82000732421875,409.82000732421875,37772
2024-09-03 15:34:00-04:00,409.7550048828125,409.7550048828125,409.57000732421875,409.6050109863281,409.6050109863281,22829
2024-09-03 15:35:00-04:00,409.5899963378906,409.6000061035156,409.07000732421875,409.19000244140625,409.19000244140625,34262
2024-09-03 15:36:00-04:00,409.1759948730469,409.2900085449219,409.07000732421875,409.19000244140625,409.19000244140625,28517
2024-09-03 15:37:00-04:00,409.1400146484375,409.375,409.1300048828125,409.19000244140625,409.19000244140625,35078
2024-09-03 15:38:00-04:00,409.17999267578125,409.3299865722656,409.11749267578125,409.19000244140625,409.19000244140625,32270
